DateTimeUT,"FIES room WebSensor1 Temperature near ceiling","FIES room WebSensor1 Humidity","FIES room WebSensor1 Illumination","FIES front room WebSensor2 Temperature","FIES front room WebSensor2 Humidity","FIES front room WebSensor2 Illumination","FIES inside black box at rear","FIES room near ceiling and fan control","FIES under grating in tank","FIES front room","FIES below table girder","FIES above heater radiator","FIES inside black box centre","FIES above ceiling","FIES grating tank housing","FIES inside white box rear","FIES inside white box centre","FIES centre of table [inc. gnd]","FIES ceiling near instrument (Aarhus 1)","FIES inside black box (Aarhus 2)","FIES Inside white box under dewar (Aarhus 3)","FIES Detector temperature","FIES Dewar temperature","FIES Detector pressure","FIES Atmospheric Pressure","FIES grating tank pressure"
"2020-03-27 02:32:20",20,34.3,0,18.7,35,0.4,20.161,19.619,20.727,18.174,19.821,20.34,20.422,10.556,20.851,20.065,20.631,20.899,20.57,20.82,21.2,-131.08,-175.87,1.38e-06,764.718,769.431
"2020-03-27 02:33:20",19.9,34.3,0,19.1,34.3,0.4,20.16,19.654,20.727,18.082,19.804,20.281,20.42,10.618,20.85,20.114,20.633,20.892,20.58,20.82,21.16,-131.08,-175.86,1.38e-06,764.652,769.427
"2020-03-27 02:34:19",19.9,34.3,0,19.4,33.8,0.4,20.16,19.648,20.726,18.197,19.779,20.318,20.421,10.623,20.85,20.132,20.632,20.891,20.58,20.8,21.15,-131.08,-175.87,1.38e-06,764.729,769.425
"2020-03-27 02:35:19",19.9,34.4,0,19.5,33.5,0.4,20.159,19.634,20.726,18.324,19.835,20.273,20.42,10.528,20.849,20.098,20.631,20.896,20.58,20.84,21.19,-131.08,-175.87,1.38e-06,764.737,769.423
"2020-03-27 02:36:19",19.9,34.4,0,19.6,33.4,0.4,20.158,19.641,20.725,18.433,19.803,20.294,20.42,10.428,20.848,20.099,20.632,20.9,20.58,20.8,21.21,-131.08,-175.87,1.37e-06,764.751,769.42
"2020-03-27 02:37:19",19.9,34.4,0,19.7,33.3,0.4,20.157,19.618,20.724,18.449,19.757,20.29,20.419,10.571,20.847,20.106,20.638,20.903,20.62,20.82,21.22,-131.08,-175.86,1.37e-06,764.728,769.42
"2020-03-27 02:38:19",19.9,34.4,0,19.7,33.2,0.4,20.156,19.644,20.724,18.533,19.794,20.354,20.418,10.645,20.847,20.061,20.646,20.903,20.62,20.8,21.24,-131.08,-175.86,1.37e-06,764.721,769.418
"2020-03-27 02:39:19",,,,,,,20.156,19.65,20.723,18.541,19.84,20.368,20.417,10.606,20.846,20.082,20.642,20.908,20.64,20.78,21.2,-131.08,-175.87,1.38e-06,764.682,769.416
"2020-03-27 02:40:19",19.9,34.4,0,19.2,34,0.4,20.156,19.607,20.722,18.28,19.884,20.244,20.417,10.579,20.845,20.122,20.643,20.909,20.59,20.77,21.18,-131.08,-175.87,1.37e-06,764.691,769.415
"2020-03-27 02:41:20",19.9,34.4,0,18.6,34.3,0.4,20.156,19.643,20.721,18.019,19.812,20.263,20.416,10.572,20.844,20.124,20.639,20.898,20.56,20.8,21.2,-131.08,-175.88,1.37e-06,764.687,769.412
"2020-03-27 02:42:20",19.9,34.4,0,18.1,34.9,0.4,20.155,19.655,20.721,17.779,19.773,20.15,20.415,10.596,20.844,20.12,20.634,20.896,20.6,20.78,21.17,-131.08,-175.9,1.37e-06,764.656,769.41
"2020-03-27 02:43:20",19.9,34.3,0,17.8,35.3,0.4,20.155,19.621,20.72,17.537,19.844,20.182,20.415,10.735,20.842,20.061,20.635,20.898,20.56,20.79,21.17,-131.08,-175.87,1.37e-06,764.654,769.408
"2020-03-27 02:44:20",19.9,34.4,0,17.5,35.3,0.4,20.154,19.617,20.719,17.378,19.842,20.311,20.415,10.744,20.842,20.106,20.628,20.896,20.57,20.79,21.18,-131.08,-175.91,1.37e-06,764.584,769.406
"2020-03-27 02:45:20",19.9,34.3,0,17.3,35.4,0.4,20.153,19.631,20.718,17.278,19.762,20.327,20.414,10.577,20.841,20.082,20.628,20.906,20.59,20.79,21.23,-131.08,-175.88,1.37e-06,764.622,769.405
"2020-03-27 02:46:20",19.9,34.3,0,17.2,35.4,0.4,20.153,19.62,20.718,17.215,19.757,20.283,20.413,10.574,20.841,20.137,20.627,20.903,20.58,20.8,21.2,-131.08,-175.88,1.37e-06,764.601,769.403
"2020-03-27 02:47:20",20,34.2,0,17.1,35.3,0.4,20.152,19.693,20.717,17.143,19.794,20.292,20.413,10.666,20.84,20.043,20.631,20.907,20.59,20.78,21.25,-131.08,-175.89,1.37e-06,764.549,769.399
"2020-03-27 02:48:19",20,34.2,0,17,35.6,0.4,20.152,19.626,20.716,16.988,19.794,20.129,20.412,10.534,20.839,20.046,20.636,20.909,20.58,20.78,21.27,-131.08,-175.89,1.37e-06,764.555,769.397
"2020-03-27 02:49:19",20,34.2,0,17,35.5,0.4,20.151,19.664,20.716,16.866,19.799,20.287,20.412,10.495,20.839,20.074,20.636,20.906,20.59,20.77,21.22,-131.08,-175.92,1.37e-06,764.538,769.397
"2020-03-27 02:50:19",20,34.1,0,16.9,35.7,0.4,20.151,19.675,20.715,16.943,19.796,20.288,20.412,10.461,20.838,20.085,20.638,20.903,20.61,20.78,21.25,-131.08,-175.89,1.37e-06,764.545,769.394
"2020-03-27 02:51:20",19.9,34.1,0,16.9,35.7,0.4,20.151,19.61,20.714,16.863,19.795,20.24,20.412,10.72,20.838,20.106,20.632,20.9,20.59,20.8,21.19,-131.08,-175.89,1.37e-06,764.573,769.393
"2020-03-27 02:52:20",19.9,34.1,0,17.1,36.9,0.4,20.15,19.683,20.713,17.088,19.809,20.293,20.411,10.697,20.837,20.073,20.63,20.9,20.63,20.78,21.21,-131.08,-175.89,1.37e-06,764.514,769.391
"2020-03-27 02:53:20",19.9,34.1,0,17.7,37.9,0.4,20.15,19.609,20.712,17.354,19.777,20.254,20.411,10.758,20.837,20.081,20.625,20.897,20.58,20.79,21.2,-131.08,-175.9,1.37e-06,764.533,769.39
"2020-03-27 02:54:19",20,34,0,18.7,36.2,0.4,20.149,19.638,20.712,17.93,19.755,20.349,20.411,10.668,20.836,20.121,20.623,20.895,20.56,20.83,21.2,-131.08,-175.89,1.37e-06,764.507,769.387
"2020-03-27 02:55:19",20,34,0,19.5,34.4,0.4,20.149,19.661,20.711,18.257,19.792,20.386,20.41,10.667,20.835,20.113,20.619,20.893,20.54,20.78,21.24,-131.08,-175.9,1.37e-06,764.491,769.385
"2020-03-27 02:56:19",19.9,34.1,0,20.1,33.2,0.4,20.148,19.611,20.711,18.53,19.793,20.299,20.41,10.758,20.834,20.122,20.623,20.897,20.62,20.8,21.18,-131.08,-175.89,1.36e-06,764.419,769.382
"2020-03-27 02:57:19",19.9,34.2,0,20.4,32.6,0.4,20.148,19.684,20.71,18.576,19.787,20.276,20.409,10.787,20.833,20.114,20.622,20.898,20.62,20.77,21.23,-131.08,-175.89,1.37e-06,764.498,769.38
"2020-03-27 02:58:20",19.9,34.2,0,20.3,32.6,0.4,20.148,19.646,20.709,18.836,19.772,20.264,20.409,10.76,20.832,20.026,20.614,20.895,20.6,20.78,21.15,-131.08,-175.89,1.37e-06,764.475,769.38
"2020-03-27 02:59:20",19.9,34.2,0,19.7,33.5,0.4,20.148,19.654,20.708,18.43,19.802,20.346,20.408,10.545,20.832,20.038,20.621,20.883,20.62,20.77,21.21,-131.08,-175.9,1.36e-06,764.435,769.377
"2020-03-27 03:00:20",19.9,34.3,0,19.2,34.4,0.4,20.147,19.657,20.708,18.271,19.789,20.257,20.408,10.579,20.831,20.051,20.616,20.889,20.58,20.78,21.22,-131.08,-175.88,1.36e-06,764.402,769.375
"2020-03-27 03:01:19",19.9,34.2,0,18.9,34.9,0.4,20.147,19.7,20.707,18.163,19.765,20.308,20.408,10.606,20.831,20.144,20.616,20.895,20.65,20.79,21.15,-131.08,-175.89,1.36e-06,764.387,769.374
"2020-03-27 03:02:19",19.9,34.2,0,18.8,35.1,0.4,20.146,19.632,20.707,18.138,19.784,20.215,20.408,10.486,20.83,20.123,20.624,20.902,20.6,20.78,21.22,-131.08,-175.91,1.36e-06,764.367,769.373
"2020-03-27 03:03:19",19.9,34.2,0,18.7,35.1,0.4,20.147,19.652,20.706,18.107,19.751,20.371,20.408,10.709,20.829,20.157,20.618,20.897,20.6,20.79,21.19,-131.08,-175.93,1.37e-06,764.366,769.37
"2020-03-27 03:04:19",19.9,34.2,0,19.1,34.5,0.4,20.147,19.659,20.705,18.108,19.773,20.272,20.408,10.65,20.828,20.103,20.616,20.903,20.62,20.8,21.27,-131.08,-175.93,1.36e-06,764.386,769.369
"2020-03-27 03:05:19",20,34.2,0,19.4,34,0.4,20.147,19.677,20.705,18.269,19.77,20.308,20.408,10.615,20.827,20.074,20.623,20.902,20.62,20.77,21.24,-131.08,-175.9,1.36e-06,764.41,769.366
"2020-03-27 03:06:20",20,34.2,0,19.6,33.5,0.4,20.147,19.67,20.704,18.438,19.748,20.36,20.408,10.582,20.826,20.097,20.617,20.901,20.61,20.77,21.2,-131.08,-175.92,1.37e-06,764.398,769.366
"2020-03-27 03:07:20",19.9,34.2,0,19.7,33.3,0.4,20.147,19.664,20.703,18.481,19.789,20.279,20.408,10.511,20.826,20.098,20.614,20.899,20.59,20.81,21.21,-131.08,-175.89,1.36e-06,764.376,769.362
"2020-03-27 03:08:20",19.9,34.2,0,19.8,33.1,0.4,20.148,19.672,20.703,18.762,19.789,20.387,20.407,10.5,20.825,20.124,20.609,20.893,20.65,20.79,21.27,-131.08,-175.91,1.36e-06,764.405,769.362
"2020-03-27 03:09:20",19.9,34.2,0,19.8,33,0.4,20.147,19.676,20.702,18.841,19.78,20.348,20.407,10.586,20.824,20,20.613,20.892,20.59,20.79,21.19,-131.08,-175.9,1.36e-06,764.385,769.359
"2020-03-27 03:10:20",19.9,34.2,0,19.5,33.6,0.4,20.147,19.662,20.701,18.46,19.806,20.379,20.406,10.578,20.823,20.061,20.621,20.898,20.61,20.81,21.23,-131.08,-175.88,1.36e-06,764.371,769.358
"2020-03-27 03:11:19",19.9,34.3,0,19.1,34.2,0.4,20.147,19.676,20.701,18.322,19.815,20.208,20.406,10.548,20.822,20.091,20.622,20.893,20.59,20.77,21.25,-131.08,-175.91,1.36e-06,764.382,769.355
"2020-03-27 03:12:19",19.9,34.2,0,18.8,34.7,0.4,20.147,19.653,20.7,18.219,19.83,20.322,20.406,10.435,20.822,20.084,20.617,20.901,20.6,20.81,21.29,-131.08,-175.89,1.36e-06,764.44,769.352
"2020-03-27 03:13:19",19.9,34.2,0,18.7,34.9,0.4,20.147,19.668,20.699,18.208,19.865,20.311,20.406,10.65,20.821,20.128,20.611,20.901,20.65,20.79,21.24,-131.08,-175.89,1.36e-06,764.407,769.351
"2020-03-27 03:14:19",20,34.2,0,18.8,34.8,0.4,20.147,19.684,20.699,18.113,19.815,20.323,20.406,10.467,20.82,20.172,20.612,20.899,20.63,20.76,21.23,-131.08,-175.91,1.36e-06,764.41,769.35
"2020-03-27 03:15:19",19.9,34.2,0,19.1,34.2,0.4,20.147,19.675,20.698,18.193,19.807,20.357,20.406,10.539,20.82,20.121,20.62,20.889,20.62,20.78,21.23,-131.08,-175.88,1.36e-06,764.384,769.348
"2020-03-27 03:16:19",19.9,34.2,0,19.4,33.8,0.4,20.146,19.697,20.698,18.248,19.786,20.301,20.405,10.485,20.819,20.14,20.62,20.893,20.62,20.79,21.24,-131.08,-175.9,1.36e-06,764.355,769.344
"2020-03-27 03:17:19",19.9,34.2,0,19.5,33.5,0.4,20.146,19.686,20.697,18.38,19.781,20.439,20.405,10.42,20.818,20.159,20.614,20.89,20.62,20.8,21.2,-131.08,-175.89,1.36e-06,764.349,769.344
"2020-03-27 03:18:19",20,34.2,0,19.6,33.4,0.4,20.146,19.669,20.696,18.474,19.824,20.446,20.405,10.363,20.817,20.183,20.607,20.893,20.63,20.81,21.24,-131.08,-175.86,1.36e-06,764.368,769.342
"2020-03-27 03:19:20",20,34.2,0,19.6,33.3,0.4,20.147,19.692,20.696,18.469,19.767,20.183,20.405,10.458,20.816,20.17,20.612,20.896,20.64,20.75,21.27,-131.08,-175.89,1.36e-06,764.35,769.342
"2020-03-27 03:20:20",20,34.2,0,19.8,33.1,0.4,20.147,19.707,20.695,18.484,19.736,20.445,20.405,10.449,20.816,20.173,20.608,20.901,20.65,20.77,21.26,-131.08,-175.87,1.36e-06,764.322,769.337
"2020-03-27 03:21:20",19.9,34.2,0,19.8,33.1,0.4,20.147,19.705,20.695,18.606,19.781,20.411,20.405,10.516,20.815,20.105,20.61,20.9,20.6,20.78,21.23,-131.08,-175.88,1.36e-06,764.347,769.339
"2020-03-27 03:22:20",20,34.2,0,19.9,33,0.4,20.147,19.656,20.694,18.652,19.838,20.384,20.405,10.448,20.814,20.074,20.621,20.903,20.63,20.8,21.26,-131.08,-175.88,1.37e-06,764.336,769.335
"2020-03-27 03:23:20",19.9,34.3,0,19.9,32.9,0.4,20.147,19.669,20.693,18.643,19.797,20.273,20.405,10.536,20.814,20.12,20.618,20.896,20.6,20.81,21.2,-131.08,-175.88,1.36e-06,764.33,769.332
"2020-03-27 03:24:20",19.9,34.3,0,19.8,33.1,0.4,20.147,19.701,20.693,18.819,19.788,20.404,20.405,10.493,20.813,20.149,20.611,20.901,20.63,20.77,21.26,-131.08,-175.87,1.36e-06,764.324,769.333
"2020-03-27 03:25:20",20,34.2,0,19.4,33.8,0.4,20.148,19.669,20.692,18.511,19.802,20.426,20.405,10.591,20.812,20.081,20.608,20.9,20.59,20.79,21.27,-131.08,-175.88,1.36e-06,764.328,769.329
"2020-03-27 03:26:20",20,34.2,0,19,34.5,0.4,20.148,19.708,20.692,18.356,19.884,20.437,20.405,10.576,20.811,20.108,20.602,20.902,20.62,20.79,21.2,-131.08,-175.88,1.36e-06,764.344,769.328
"2020-03-27 03:27:20",20,34.2,0,18.8,34.9,0.4,20.148,19.675,20.691,18.239,19.822,20.391,20.405,10.477,20.811,20.1,20.6,20.901,20.62,20.77,21.26,-131.08,-175.86,1.36e-06,764.321,769.327
"2020-03-27 03:28:20",19.9,34.2,0,18.6,35.1,0.4,20.148,19.71,20.69,18.171,19.887,20.372,20.405,10.567,20.81,20.119,20.598,20.888,20.68,20.79,21.21,-131.08,-175.88,1.35e-06,764.334,769.323
"2020-03-27 03:29:20",19.9,34.3,0,18.6,35.3,0.4,20.148,19.705,20.69,18.125,19.792,20.276,20.406,10.547,20.809,20.15,20.593,20.889,20.66,20.78,21.28,-131.08,-175.88,1.36e-06,764.313,769.324
"2020-03-27 03:30:19",20,34.2,0,18.6,35.3,0.4,20.148,19.71,20.689,18.174,19.819,20.47,20.405,10.441,20.809,20.124,20.592,20.892,20.64,20.79,21.24,-131.08,-175.87,1.36e-06,764.3,769.322
"2020-03-27 03:31:20",20,34.2,0,18.7,35.1,0.4,20.149,19.707,20.689,18.166,19.802,20.335,20.407,10.42,20.808,20.111,20.593,20.887,20.62,20.79,21.22,-131.08,-175.86,1.36e-06,764.423,769.319
"2020-03-27 03:32:20",20,34.2,0,19,34.6,0.4,20.149,19.71,20.688,18.039,19.805,20.385,20.406,10.482,20.808,20.206,20.595,20.882,20.66,20.82,21.21,-131.08,-175.85,1.35e-06,764.429,769.319
"2020-03-27 03:33:20",20,34.2,0,19.2,34,0.4,20.148,19.67,20.687,18.182,19.829,20.291,20.406,10.495,20.807,20.129,20.592,20.871,20.62,20.8,21.25,-131.08,-175.84,1.36e-06,764.366,769.318
"2020-03-27 03:34:20",20,34.2,0,19.5,33.6,0.4,20.149,19.689,20.687,18.335,19.768,20.304,20.406,10.46,20.807,20.176,20.596,20.875,20.63,20.8,21.28,-131.08,-175.87,1.36e-06,764.381,769.314
"2020-03-27 03:35:20",19.9,34.3,0,19.6,33.4,0.4,20.149,19.63,20.686,18.367,19.839,20.383,20.407,10.395,20.806,20.121,20.598,20.887,20.64,20.76,21.22,-131.08,-175.85,1.36e-06,764.381,769.313
"2020-03-27 03:36:20",20,34.2,0,19.7,33.2,0.4,20.148,19.714,20.685,18.522,19.797,20.388,20.406,10.574,20.806,20.132,20.599,20.891,20.63,20.79,21.28,-131.08,-175.86,1.35e-06,764.341,769.313
"2020-03-27 03:37:20",20,34.2,0,19.8,33.1,0.4,20.149,19.685,20.685,18.557,19.834,20.316,20.407,10.601,20.805,20.113,20.596,20.901,20.64,20.75,21.27,-131.08,-175.86,1.35e-06,764.345,769.31
"2020-03-27 03:38:20",19.9,34.3,0,19.9,33,0.4,20.149,19.732,20.684,18.716,19.776,20.442,20.407,10.614,20.804,20.057,20.609,20.903,20.65,20.8,21.31,-131.08,-175.87,1.35e-06,764.347,769.309
"2020-03-27 03:39:20",20,34.2,0,19.9,32.9,0.4,20.15,19.685,20.684,18.743,19.775,20.373,20.407,10.533,20.804,20.135,20.616,20.908,20.63,20.82,21.24,-131.08,-175.88,1.35e-06,764.346,769.306
"2020-03-27 03:40:20",20,34.2,0,19.8,33.1,0.4,20.15,19.735,20.683,18.809,19.861,20.398,20.407,10.442,20.803,20.228,20.619,20.91,20.66,20.81,21.24,-131.08,-175.88,1.35e-06,764.339,769.302
"2020-03-27 03:41:20",20,34.2,0,19.4,33.7,0.4,20.15,19.725,20.682,18.502,19.781,20.367,20.407,10.498,20.802,20.164,20.627,20.906,20.64,20.8,21.27,-131.08,-175.89,1.35e-06,764.349,769.303
"2020-03-27 03:42:20",20,34.2,0,19.1,34.3,0.4,20.15,19.682,20.682,18.351,19.769,20.277,20.407,10.435,20.802,20.115,20.623,20.91,20.64,20.81,21.23,-131.08,-175.9,1.35e-06,764.384,769.3
"2020-03-27 03:43:20",20,34.2,0,18.9,34.7,0.4,20.15,19.734,20.681,18.265,19.789,20.261,20.407,10.438,20.801,20.116,20.618,20.907,20.65,20.77,21.31,-131.08,-175.88,1.35e-06,764.353,769.299
"2020-03-27 03:44:19",20,34.2,0,18.7,34.9,0.4,20.15,19.721,20.681,18.186,19.814,20.284,20.407,10.315,20.801,20.12,20.613,20.91,20.67,20.8,21.26,-131.08,-175.88,1.35e-06,764.341,769.298
"2020-03-27 03:45:19",20,34.2,0,18.6,35.1,0.4,20.15,19.662,20.68,18.185,19.816,20.271,20.407,10.375,20.8,20.067,20.612,20.911,20.63,20.81,21.28,-131.08,-175.89,1.35e-06,764.241,769.297
"2020-03-27 03:46:19",20,34.2,0,18.6,35.1,0.4,20.151,19.706,20.68,18.178,19.826,20.279,20.409,10.362,20.8,20.13,20.616,20.909,20.66,20.81,21.21,-131.08,-175.89,1.35e-06,764.351,769.296
"2020-03-27 03:47:19",20,34.2,0,18.7,34.9,0.4,20.151,19.704,20.679,18.241,19.805,20.197,20.407,10.518,20.799,20.083,20.607,20.91,20.64,20.78,21.23,-131.08,-175.9,1.35e-06,764.335,769.294
"2020-03-27 03:48:19",20,34.2,0,19.1,34.2,0.4,20.151,19.707,20.678,18.133,19.804,20.309,20.408,10.391,20.799,20.092,20.606,20.9,20.61,20.81,21.23,-131.08,-175.88,1.35e-06,764.323,769.292
"2020-03-27 03:49:20",20,34.3,0,19.4,33.8,0.4,20.151,19.673,20.678,18.381,19.791,20.408,20.409,10.393,20.798,20.17,20.604,20.895,20.62,20.79,21.21,-131.08,-175.87,1.35e-06,764.302,769.293
"2020-03-27 03:50:20",20,34.3,0,19.6,33.4,0.4,20.151,19.734,20.678,18.478,19.786,20.344,20.408,10.484,20.798,20.06,20.599,20.891,20.67,20.8,21.29,-131.08,-175.88,1.35e-06,764.308,769.291
"2020-03-27 03:51:20",20,34.2,0,19.7,33.2,0.4,20.151,19.698,20.677,18.527,19.793,20.395,20.409,10.667,20.797,20.067,20.598,20.894,20.65,20.82,21.25,-131.08,-175.87,1.35e-06,764.294,769.287
"2020-03-27 03:52:20",20,34.3,0,19.8,33,0.4,20.152,19.718,20.677,18.665,19.794,20.478,20.409,10.688,20.796,19.988,20.604,20.889,20.59,20.79,21.28,-131.08,-175.86,1.35e-06,764.243,769.287
"2020-03-27 03:53:20",20,34.2,0,19.9,32.9,0.4,20.151,19.665,20.676,18.844,19.81,20.393,20.408,10.672,20.796,20.131,20.611,20.904,20.64,20.83,21.26,-131.08,-175.86,1.35e-06,764.159,769.284
"2020-03-27 03:54:20",20,34.2,0,19.6,33.3,0.4,20.152,19.664,20.676,18.648,19.792,20.304,20.409,10.547,20.795,20.149,20.603,20.913,20.61,20.78,21.24,-131.08,-175.87,1.35e-06,764.213,769.282
"2020-03-27 03:55:19",20,34.2,0,19.3,34,0.4,20.152,19.722,20.675,18.487,19.774,20.341,20.409,10.464,20.795,20.104,20.605,20.915,20.65,20.81,21.32,-131.08,-175.88,1.35e-06,764.21,769.282
"2020-03-27 03:56:19",20,34.3,0,19,34.4,0.4,20.153,19.67,20.674,18.356,19.828,20.408,20.409,10.477,20.794,20.191,20.601,20.907,20.66,20.8,21.3,-131.08,-175.88,1.35e-06,764.204,769.282
"2020-03-27 03:57:19",20,34.2,0,18.9,34.7,0.4,20.153,19.72,20.674,18.309,19.781,20.413,20.409,10.579,20.794,20.186,20.601,20.914,20.68,20.78,21.31,-131.08,-175.88,1.35e-06,764.205,769.279
"2020-03-27 03:58:19",20,34.3,0,18.7,34.9,0.4,20.152,19.589,20.673,18.179,19.839,20.447,20.409,10.575,20.794,20.137,20.605,20.914,20.59,20.79,21.27,-131.08,-175.88,1.35e-06,764.093,769.28
"2020-03-27 03:59:20",20,34.3,0,18.6,35.1,0.4,20.153,19.717,20.673,18.208,19.871,20.377,20.411,10.493,20.793,20.127,20.595,20.911,20.65,20.82,21.24,-131.08,-175.88,1.35e-06,764.142,769.276
"2020-03-27 04:00:20",20,34.2,0,18.6,35,0.4,20.153,19.716,20.672,18.255,19.819,20.425,20.411,10.538,20.793,20.266,20.597,20.903,20.67,20.77,21.27,-131.08,-175.89,1.35e-06,764.171,769.278
"2020-03-27 04:01:19",20,34.2,0,18.7,34.9,0.4,20.154,19.709,20.672,18.205,19.797,20.35,20.411,10.494,20.792,20.204,20.594,20.903,20.64,20.8,21.3,-131.08,-175.88,1.35e-06,764.131,769.274
"2020-03-27 04:02:20",20,34.2,0,19,34.4,0.4,20.154,19.742,20.671,18.237,19.881,20.389,20.412,10.557,20.792,20.199,20.599,20.901,20.67,20.79,21.32,-131.08,-175.88,1.35e-06,764.179,769.272
"2020-03-27 04:03:20",20,34.2,0,19.3,33.8,0.4,20.154,19.685,20.671,18.289,19.852,20.287,20.411,10.479,20.792,20.114,20.597,20.897,20.67,20.82,21.25,-131.08,-175.89,1.35e-06,764.15,769.273
"2020-03-27 04:04:20",20,34.2,0,19.5,33.4,0.4,20.154,19.716,20.671,18.42,19.852,20.41,20.412,10.535,20.791,20.177,20.596,20.9,20.65,20.83,21.25,-131.08,-175.89,1.35e-06,764.155,769.272
"2020-03-27 04:05:19",20,34.2,0,19.7,33.1,0.4,20.155,19.75,20.67,18.544,19.818,20.379,20.413,10.474,20.791,20.115,20.597,20.893,20.65,20.8,21.23,-131.08,-175.87,1.34e-06,764.201,769.269
"2020-03-27 04:06:19",20,34.3,0,19.8,32.8,0.4,20.154,19.725,20.669,18.692,19.793,20.553,20.412,10.521,20.791,20.157,20.59,20.898,20.66,20.8,21.25,-131.08,-175.87,1.35e-06,764.149,769.267
"2020-03-27 04:07:19",20,34.2,0,19.9,32.7,0.4,20.155,19.713,20.669,18.771,19.849,20.466,20.414,10.566,20.79,20.198,20.587,20.903,20.64,20.77,21.27,-131.08,-175.86,1.35e-06,764.146,769.268
"2020-03-27 04:08:20",20,34.3,0,19.7,33,0.4,20.155,19.734,20.668,18.684,19.868,20.281,20.414,10.609,20.789,20.233,20.595,20.907,20.7,20.84,21.22,-131.08,-175.88,1.34e-06,764.177,769.266
"2020-03-27 04:09:20",20,34.3,0,19.3,33.6,0.4,20.156,19.752,20.668,18.429,19.816,20.461,20.414,10.551,20.789,20.145,20.595,20.916,20.7,20.83,21.35,-131.08,-175.88,1.35e-06,764.18,769.265
"2020-03-27 04:10:20",20,34.2,0,19,34.1,0.4,20.156,19.743,20.668,18.364,19.881,20.37,20.414,10.584,20.789,20.094,20.602,20.92,20.66,20.79,21.27,-131.08,-175.87,1.35e-06,764.151,769.264
"2020-03-27 04:11:20",20,34.2,0,18.8,34.5,0.4,20.156,19.737,20.667,18.263,19.842,20.353,20.414,10.659,20.788,20.182,20.6,20.923,20.66,20.81,21.31,-131.08,-175.88,1.34e-06,764.105,769.261
"2020-03-27 04:12:20",20,34.3,0,18.7,34.7,0.4,20.156,19.729,20.667,18.177,19.819,20.449,20.415,10.661,20.788,20.112,20.6,20.919,20.68,20.81,21.29,-131.08,-175.89,1.34e-06,764.103,769.262
"2020-03-27 04:13:20",20,34.2,0,18.6,34.8,0.4,20.157,19.698,20.666,18.148,19.81,20.453,20.417,10.542,20.787,20.128,20.59,20.914,20.65,20.79,21.31,-131.08,-175.88,1.34e-06,764.212,769.26
"2020-03-27 04:14:20",20,34.2,0,18.6,34.8,0.4,20.157,19.672,20.666,18.233,19.832,20.561,20.416,10.474,20.787,20.222,20.594,20.914,20.63,20.82,21.26,-131.08,-175.89,1.34e-06,764.14,769.258
"2020-03-27 04:15:20",20,34.2,0,18.7,34.7,0.4,20.157,19.704,20.665,18.11,19.835,20.367,20.417,10.519,20.787,20.163,20.588,20.906,20.67,20.8,21.32,-131.08,-175.87,1.34e-06,764.157,769.257
"2020-03-27 04:16:20",19.9,34.3,0,19.1,33.9,0.4,20.158,19.764,20.665,18.132,19.824,20.374,20.417,10.625,20.786,20.164,20.584,20.906,20.7,20.81,21.26,-131.08,-175.89,1.34e-06,764.156,769.256
"2020-03-27 04:17:20",20,34.2,0,19.3,33.5,0.4,20.157,19.572,20.664,18.297,19.866,20.448,20.417,10.564,20.786,20.077,20.597,20.922,20.63,20.78,21.34,-131.08,-175.86,1.34e-06,764.138,769.255
"2020-03-27 04:18:20",20,34.2,0,19.5,33.2,0.4,20.158,19.703,20.664,18.342,19.888,20.401,20.418,10.545,20.786,20.122,20.59,20.928,20.64,20.79,21.29,-131.08,-175.86,1.34e-06,764.086,769.253
"2020-03-27 04:19:20",20,34.2,0,19.5,33,0.4,20.158,19.71,20.664,18.396,19.839,20.423,20.419,10.519,20.786,20.108,20.591,20.932,20.67,20.81,21.35,-131.08,-175.86,1.34e-06,764.083,769.253
"2020-03-27 04:20:19",,,,,,,20.159,19.779,20.663,18.466,19.842,20.407,20.42,10.685,20.785,20.086,20.586,20.934,20.68,20.79,21.26,-131.08,-175.86,1.34e-06,764.131,769.251
"2020-03-27 04:21:20",20,34.2,0,19.7,32.8,0.4,20.159,19.737,20.663,18.551,19.804,20.378,20.42,10.776,20.785,20.047,20.587,20.935,20.68,20.79,21.26,-131.08,-175.86,1.34e-06,764.107,769.25
"2020-03-27 04:22:20",20,34.2,0,19.8,32.6,0.4,20.16,19.728,20.662,18.584,19.767,20.453,20.42,10.596,20.785,20.195,20.597,20.921,20.69,20.8,21.27,-131.08,-175.86,1.34e-06,764.056,769.248
"2020-03-27 04:23:20",20,34.2,0,19.9,32.5,0.4,20.16,19.736,20.662,18.613,19.874,20.439,20.421,10.603,20.784,20.272,20.591,20.91,20.7,20.79,21.27,-131.08,-175.88,1.34e-06,764.009,769.248
"2020-03-27 04:24:20",20,34.1,0,19.9,32.5,0.4,20.16,19.688,20.662,18.664,19.85,20.409,20.421,10.784,20.784,20.191,20.593,20.912,20.7,20.83,21.32,-131.08,-175.86,1.34e-06,764.05,769.247
"2020-03-27 04:25:20",20,34.2,0,19.8,32.6,0.4,20.161,19.789,20.661,18.876,19.823,20.37,20.422,10.505,20.783,20.159,20.594,20.918,20.71,20.81,21.31,-131.08,-175.9,1.34e-06,764.032,769.246
