DateTimeUT,"FIES room WebSensor1 Temperature near ceiling","FIES room WebSensor1 Humidity","FIES room WebSensor1 Illumination","FIES front room WebSensor2 Temperature","FIES front room WebSensor2 Humidity","FIES front room WebSensor2 Illumination","FIES inside black box at rear","FIES room near ceiling and fan control","FIES under grating in tank","FIES front room","FIES below table girder","FIES above heater radiator","FIES inside black box centre","FIES above ceiling","FIES grating tank housing","FIES inside white box rear","FIES inside white box centre","FIES centre of table [inc. gnd]","FIES ceiling near instrument (Aarhus 1)","FIES inside black box (Aarhus 2)","FIES Inside white box under dewar (Aarhus 3)","FIES Detector temperature","FIES Dewar temperature","FIES Detector pressure","FIES Atmospheric Pressure","FIES grating tank pressure"
"2020-03-19 01:40:19",20,25.1,0,19.8,22.3,0.4,20.44,19.53,20.562,18.625,19.543,25.07,20.528,12.146,20.691,20.51,20.339,20.905,20.6,21,21.27,-120.01,-172.99,1.44e-06,768.773,770.03
"2020-03-19 01:41:20",20,25.1,0,19.8,22.3,0.4,20.44,19.621,20.562,18.621,19.521,25.115,20.528,12.171,20.692,20.492,20.344,20.898,20.63,20.97,21.25,-120,-172.97,1.44e-06,768.747,770.028
"2020-03-19 01:42:20",20,25.1,0,19.2,23,0.4,20.439,19.572,20.562,18.328,19.537,24.185,20.527,12.239,20.691,20.479,20.338,20.888,20.64,21.01,21.26,-120.01,-172.98,1.44e-06,768.653,770.031
"2020-03-19 01:43:19",20.1,25.1,0,18.6,23.3,0.4,20.44,19.633,20.562,18.027,19.507,25.927,20.528,12.312,20.691,20.49,20.342,20.892,20.67,21,21.27,-119.97,-173,1.44e-06,768.741,770.03
"2020-03-19 01:44:19",20,25.1,0,18.1,23.7,0.4,20.44,19.602,20.562,17.758,19.525,26.173,20.528,12.398,20.691,20.434,20.342,20.89,20.67,20.98,21.25,-120,-172.95,1.44e-06,768.623,770.03
"2020-03-19 01:45:20",20.1,25.1,0,17.7,24,0.4,20.44,19.622,20.562,17.48,19.521,25.946,20.529,12.331,20.691,20.507,20.345,20.89,20.72,20.97,21.26,-119.99,-172.99,1.44e-06,768.643,770.03
"2020-03-19 01:46:20",20,25.1,0,17.4,24.3,0.4,20.44,19.602,20.562,17.331,19.521,25.329,20.529,12.422,20.691,20.435,20.343,20.899,20.69,20.98,21.3,-119.99,-172.95,1.44e-06,768.734,770.03
"2020-03-19 01:47:20",20,25.1,0,17.2,24.4,0.4,20.441,19.489,20.562,17.254,19.5,25.406,20.529,12.342,20.691,20.514,20.342,20.904,20.55,20.97,21.24,-119.97,-172.98,1.44e-06,768.878,770.029
"2020-03-19 01:48:19",20,25.1,0,17.1,24.4,0.4,20.44,19.576,20.562,17.042,19.431,26.728,20.528,12.442,20.691,20.508,20.343,20.9,20.57,20.95,21.28,-120,-172.93,1.44e-06,768.672,770.028
"2020-03-19 01:49:20",20,25.1,0,16.9,24.3,0.4,20.44,19.63,20.561,17.03,19.523,25.734,20.529,12.628,20.692,20.489,20.344,20.909,20.62,20.99,21.33,-119.99,-172.9,1.44e-06,768.729,770.029
"2020-03-19 01:50:20",20,25.1,0,16.9,24.4,0.4,20.439,19.621,20.561,16.961,19.53,25.081,20.528,12.54,20.692,20.482,20.342,20.905,20.64,20.98,21.24,-120.01,-172.96,1.44e-06,768.704,770.03
"2020-03-19 01:51:20",20,25,0,16.8,24.3,0.4,20.439,19.548,20.561,16.825,19.516,25.018,20.527,12.419,20.692,20.515,20.343,20.901,20.6,20.97,21.3,-119.99,-172.9,1.44e-06,768.52,770.027
"2020-03-19 01:52:20",20,25,0,16.8,24.3,0.4,20.438,19.484,20.561,16.884,19.503,25.287,20.526,12.355,20.692,20.486,20.342,20.893,20.54,20.94,21.25,-120,-172.94,1.44e-06,768.696,770.028
"2020-03-19 01:53:19",20,25.1,0,16.7,24.6,0.4,20.438,19.594,20.561,16.8,19.5,24.889,20.527,12.463,20.692,20.492,20.346,20.898,20.58,20.94,21.24,-120,-172.85,1.44e-06,768.696,770.028
"2020-03-19 01:54:19",20,25,0,16.9,27,0.4,20.438,19.558,20.561,16.959,19.503,25.237,20.528,12.43,20.692,20.507,20.345,20.901,20.64,20.96,21.33,-120,-172.83,1.44e-06,768.732,770.029
"2020-03-19 01:55:19",20,25,0,17.5,27,0.4,20.436,19.638,20.561,17.203,19.483,26.082,20.526,12.259,20.692,20.519,20.348,20.897,20.73,20.96,21.24,-120,-172.86,1.44e-06,768.58,770.028
"2020-03-19 01:56:20",20,25.1,0,18.2,25.7,0.4,20.437,19.577,20.56,17.576,19.506,25.189,20.527,12.295,20.693,20.439,20.345,20.903,20.66,20.95,21.25,-119.98,-172.89,1.44e-06,768.523,770.028
"2020-03-19 01:57:20",20,25,0,19,24.6,0.4,20.436,19.589,20.56,18.078,19.495,25.48,20.525,12.289,20.692,20.451,20.347,20.896,20.65,20.97,21.22,-120,-172.85,1.44e-06,768.521,770.027
"2020-03-19 01:58:19",20,25.1,0,19.5,23.8,0.4,20.436,19.518,20.561,18.35,19.519,25.565,20.526,12.627,20.693,20.425,20.347,20.892,20.59,20.93,21.29,-119.99,-172.9,1.44e-06,768.546,770.028
"2020-03-19 01:59:20",20,25.1,0,19.9,23.2,0.4,20.437,19.579,20.56,18.461,19.536,25.484,20.528,12.673,20.693,20.424,20.348,20.899,20.63,20.98,21.32,-120,-172.94,1.44e-06,768.658,770.027
"2020-03-19 02:00:20",20,25.1,0,20.2,22.8,0.4,20.438,19.59,20.56,18.674,19.523,25.125,20.527,12.507,20.693,20.447,20.344,20.901,20.59,21.02,21.31,-119.99,-172.86,1.44e-06,768.666,770.027
"2020-03-19 02:01:20",20,25.1,0,20.3,22.6,0.4,20.437,19.61,20.56,18.877,19.555,24.472,20.526,12.397,20.692,20.486,20.348,20.896,20.66,20.99,21.27,-120.01,-172.89,1.44e-06,768.66,770.028
"2020-03-19 02:02:20",20,25.1,0,19.9,23,0.4,20.437,19.619,20.561,18.579,19.556,24.123,20.526,12.411,20.692,20.555,20.345,20.894,20.68,20.98,21.24,-120.01,-172.94,1.44e-06,768.668,770.026
"2020-03-19 02:03:19",20,25.2,0,19.4,23.6,0.4,20.438,19.585,20.56,18.36,19.475,25.252,20.527,12.55,20.692,20.409,20.344,20.899,20.61,20.99,21.24,-120,-172.93,1.44e-06,768.661,770.027
"2020-03-19 02:04:19",20,25.2,0,19,24.1,0.4,20.438,19.66,20.56,18.21,19.49,27.608,20.526,12.502,20.692,20.446,20.345,20.904,20.66,20.92,21.23,-120,-172.94,1.44e-06,768.758,770.025
"2020-03-19 02:05:19",20,25.2,0,18.8,24.4,0.4,20.438,19.603,20.56,18.197,19.511,25.05,20.526,12.779,20.692,20.504,20.344,20.887,20.69,20.94,21.21,-120.01,-172.94,1.44e-06,768.704,770.026
"2020-03-19 02:06:20",20,25.2,0,18.8,24.4,0.4,20.437,19.548,20.56,18.245,19.494,25.671,20.526,12.507,20.691,20.421,20.342,20.894,20.61,20.98,21.26,-119.99,-172.98,1.44e-06,768.714,770.027
"2020-03-19 02:07:20",20.1,25.2,0,19.1,24.1,0.4,20.438,19.627,20.561,18.15,19.505,26.128,20.526,12.4,20.691,20.398,20.343,20.896,20.67,20.95,21.34,-120,-172.95,1.44e-06,768.666,770.027
"2020-03-19 02:08:20",20.1,25.2,0,19.3,23.7,0.4,20.437,19.679,20.561,18.277,19.52,25.818,20.526,12.314,20.691,20.463,20.344,20.895,20.7,20.94,21.33,-120,-173,1.43e-06,768.632,770.026
"2020-03-19 02:09:20",20.1,25.2,0,19.5,23.6,0.4,20.437,19.698,20.561,18.377,19.486,26.035,20.525,12.409,20.691,20.369,20.341,20.891,20.69,20.99,21.28,-119.99,-173,1.44e-06,768.645,770.026
"2020-03-19 02:10:20",20.1,25.2,0,19.7,23.4,0.4,20.438,19.601,20.561,18.575,19.531,25.357,20.526,12.385,20.691,20.504,20.34,20.882,20.65,20.96,21.23,-120,-173.05,1.44e-06,768.753,770.026
"2020-03-19 02:11:19",20,25.2,0,19.8,23.3,0.4,20.439,19.635,20.56,18.571,19.54,25.397,20.528,12.385,20.691,20.445,20.343,20.873,20.65,20.95,21.23,-120,-172.92,1.44e-06,768.901,770.024
"2020-03-19 02:12:20",20,25.2,0,19.8,23.2,0.4,20.44,19.611,20.56,18.785,19.536,25.036,20.528,12.536,20.691,20.411,20.346,20.879,20.66,20.95,21.29,-120,-172.9,1.43e-06,768.959,770.023
"2020-03-19 02:13:20",20.1,25.2,0,19.8,23.2,0.4,20.44,19.642,20.56,18.879,19.583,26.044,20.527,12.4,20.691,20.43,20.345,20.887,20.68,20.97,21.23,-119.99,-172.94,1.44e-06,768.906,770.024
"2020-03-19 02:14:20",20.1,25.3,0,19.5,23.5,0.4,20.439,19.577,20.56,18.521,19.577,24.933,20.526,12.282,20.691,20.453,20.342,20.888,20.67,21.01,21.22,-120,-172.9,1.44e-06,768.812,770.023
"2020-03-19 02:15:20",20,25.3,0,19.1,23.8,0.4,20.438,19.571,20.56,18.372,19.522,25.28,20.525,12.276,20.69,20.507,20.34,20.89,20.62,20.97,21.25,-120,-172.95,1.44e-06,768.703,770.024
"2020-03-19 02:16:20",20.1,25.2,0,18.9,24.3,0.4,20.439,19.657,20.56,18.236,19.512,25.286,20.526,12.294,20.69,20.494,20.341,20.886,20.63,20.94,21.22,-119.99,-172.88,1.44e-06,768.739,770.023
"2020-03-19 02:17:19",20.1,25.3,0,18.7,24.4,0.4,20.438,19.613,20.56,18.22,19.473,25.726,20.526,12.299,20.69,20.501,20.338,20.886,20.66,20.95,21.24,-120.01,-172.86,1.44e-06,768.694,770.025
"2020-03-19 02:18:20",20.1,25.3,0,18.6,24.6,0.4,20.439,19.665,20.56,18.185,19.523,24.987,20.526,12.231,20.69,20.573,20.34,20.895,20.71,21,21.24,-119.99,-172.89,1.44e-06,768.675,770.023
"2020-03-19 02:19:20",20,25.3,0,18.7,24.5,0.4,20.439,19.648,20.56,18.17,19.513,25.357,20.526,12.245,20.689,20.625,20.341,20.894,20.69,20.94,21.21,-120,-172.91,1.44e-06,768.671,770.024
"2020-03-19 02:20:20",20.1,25.3,0,19.1,24.1,0.4,20.439,19.729,20.56,18.137,19.504,24.729,20.527,12.253,20.69,20.433,20.341,20.884,20.67,20.95,21.18,-119.97,-172.86,1.44e-06,768.591,770.023
"2020-03-19 02:21:19",20.1,25.3,0,19.3,23.8,0.4,20.438,19.638,20.56,18.284,19.527,25.096,20.527,12.328,20.689,20.407,20.344,20.892,20.68,20.97,21.28,-120,-172.84,1.44e-06,768.668,770.023
"2020-03-19 02:22:19",20.1,25.3,0,19.5,23.6,0.4,20.439,19.761,20.561,18.401,19.597,24.43,20.527,12.438,20.689,20.475,20.345,20.892,20.78,20.95,21.28,-119.98,-172.83,1.44e-06,768.679,770.022
"2020-03-19 02:23:20",20.1,25.3,0,19.6,23.5,0.4,20.439,19.637,20.56,18.455,19.54,25.754,20.526,12.339,20.689,20.472,20.344,20.893,20.71,20.95,21.31,-120,-172.89,1.44e-06,768.66,770.023
"2020-03-19 02:24:20",20.1,25.3,0,19.7,23.4,0.4,20.439,19.636,20.56,18.514,19.56,25.225,20.527,12.557,20.689,20.436,20.344,20.888,20.71,20.95,21.31,-119.99,-172.92,1.44e-06,768.705,770.023
"2020-03-19 02:25:20",20,25.3,0,19.7,23.4,0.4,20.438,19.628,20.56,18.553,19.501,25.591,20.526,12.372,20.689,20.41,20.341,20.887,20.72,20.96,21.25,-120.01,-172.88,1.44e-06,768.648,770.021
"2020-03-19 02:26:20",20,25.3,0,19.8,23.4,0.4,20.439,19.7,20.56,18.622,19.534,25.182,20.527,12.406,20.689,20.436,20.339,20.888,20.73,20.99,21.25,-120,-172.89,1.44e-06,768.664,770.022
"2020-03-19 02:27:19",20,25.4,0,19.8,23.3,0.4,20.438,19.657,20.56,18.803,19.518,26.202,20.527,12.395,20.689,20.474,20.341,20.895,20.73,20.98,21.33,-119.98,-172.86,1.44e-06,768.554,770.022
"2020-03-19 02:28:20",20,25.4,0,19.9,23.2,0.4,20.438,19.675,20.56,18.919,19.544,25.252,20.527,12.391,20.689,20.444,20.336,20.898,20.75,20.94,21.33,-119.99,-172.89,1.44e-06,768.558,770.021
"2020-03-19 02:29:20",20,25.4,0,19.6,23.4,0.4,20.439,19.541,20.56,18.655,19.526,25.185,20.527,12.304,20.689,20.517,20.337,20.888,20.65,20.96,21.22,-119.99,-172.9,1.44e-06,768.549,770.02
"2020-03-19 02:30:20",20,25.4,0,19.3,23.9,0.4,20.439,19.647,20.56,18.469,19.534,25.353,20.526,12.458,20.689,20.489,20.34,20.89,20.7,20.97,21.2,-120.01,-172.97,1.44e-06,768.51,770.02
"2020-03-19 02:31:20",20,25.4,0,19,24.4,0.4,20.44,19.632,20.56,18.341,19.497,26.708,20.528,12.567,20.688,20.505,20.339,20.886,20.71,20.97,21.27,-119.99,-172.95,1.44e-06,768.6,770.021
"2020-03-19 02:32:19",20,25.4,0,18.7,24.7,0.4,20.44,19.65,20.56,18.248,19.561,26.052,20.527,12.531,20.688,20.439,20.341,20.884,20.68,21,21.2,-120.01,-172.93,1.44e-06,768.454,770.02
"2020-03-19 02:33:19",20.1,25.4,0,18.6,24.9,0.4,20.44,19.734,20.56,18.157,19.5,27.648,20.528,12.482,20.688,20.423,20.342,20.891,20.75,20.95,21.31,-119.99,-172.98,1.44e-06,768.652,770.022
"2020-03-19 02:34:19",20.1,25.4,0,18.5,25,0.4,20.44,19.712,20.56,18.102,19.476,25.952,20.528,12.426,20.688,20.391,20.345,20.899,20.76,20.95,21.36,-120.01,-172.94,1.44e-06,768.59,770.021
"2020-03-19 02:35:20",20.1,25.4,0,18.6,25,0.4,20.44,19.76,20.56,18.194,19.516,26.143,20.527,12.472,20.688,20.491,20.342,20.888,20.79,20.99,21.29,-119.98,-172.92,1.44e-06,768.609,770.02
"2020-03-19 02:36:19",20.1,25.4,0,18.8,24.8,0.4,20.44,19.698,20.559,18.221,19.535,26.421,20.528,12.44,20.688,20.444,20.34,20.893,20.75,20.94,21.28,-120,-172.94,1.44e-06,768.625,770.02
"2020-03-19 02:37:20",20.1,25.4,0,19.1,24.4,0.4,20.44,19.586,20.56,18.219,19.537,25.422,20.528,12.599,20.688,20.4,20.339,20.89,20.67,20.96,21.26,-120.02,-172.97,1.44e-06,768.591,770.02
"2020-03-19 02:38:20",20,25.4,0,19.4,24.1,0.4,20.44,19.665,20.559,18.315,19.509,25.434,20.529,12.471,20.688,20.403,20.34,20.894,20.71,21.01,21.24,-119.99,-172.91,1.44e-06,768.656,770.02
"2020-03-19 02:39:20",20.1,25.5,0,19.6,23.9,0.4,20.44,19.635,20.56,18.417,19.55,25.323,20.529,12.427,20.688,20.497,20.339,20.888,20.67,20.95,21.23,-119.97,-172.89,1.44e-06,768.658,770.017
"2020-03-19 02:40:20",20.1,25.5,0,19.6,23.8,0.4,20.44,19.67,20.559,18.47,19.53,24.315,20.528,12.564,20.688,20.466,20.341,20.891,20.7,20.96,21.27,-119.99,-172.94,1.44e-06,768.566,770.019
"2020-03-19 02:41:20",20.1,25.5,0,18.9,24.4,0.4,20.44,19.641,20.559,18.143,19.548,25.249,20.529,12.633,20.688,20.374,20.342,20.893,20.69,20.96,21.25,-120.01,-172.88,1.44e-06,768.58,770.019
"2020-03-19 02:42:19",20,25.5,0,18.4,24.7,0.4,20.441,19.614,20.559,17.82,19.502,26.853,20.53,12.478,20.688,20.32,20.346,20.896,20.71,20.98,21.25,-119.99,-172.87,1.44e-06,768.592,770.019
"2020-03-19 02:43:20",20,25.5,0,18,25,0.4,20.441,19.629,20.559,17.682,19.495,25.969,20.528,12.362,20.688,20.392,20.344,20.894,20.7,21,21.32,-120,-172.85,1.44e-06,768.588,770.02
"2020-03-19 02:44:20",20,25.5,0,17.7,25.4,0.4,20.44,19.639,20.559,17.466,19.483,26.278,20.529,12.458,20.688,20.406,20.341,20.892,20.73,20.96,21.25,-120,-172.83,1.44e-06,768.592,770.016
"2020-03-19 02:45:20",20,25.5,0,17.5,25.2,0.4,20.44,19.663,20.559,17.402,19.545,24.664,20.529,12.589,20.688,20.593,20.342,20.886,20.73,20.97,21.21,-120.01,-172.89,1.44e-06,768.603,770.019
"2020-03-19 02:46:20",20,25.5,0,17.3,25.2,0.4,20.439,19.685,20.559,17.234,19.552,24.551,20.529,12.721,20.688,20.599,20.337,20.894,20.71,20.95,21.31,-119.99,-172.86,1.44e-06,768.533,770.019
"2020-03-19 02:47:20",20,25.5,0,17.2,25.2,0.4,20.439,19.732,20.559,17.153,19.467,25.603,20.529,12.674,20.688,20.52,20.337,20.898,20.73,20.97,21.28,-120.01,-172.84,1.44e-06,768.48,770.019
"2020-03-19 02:48:19",20,25.5,0,17,25.4,0.4,20.44,19.654,20.559,16.98,19.521,24.813,20.529,12.526,20.689,20.489,20.338,20.892,20.69,20.94,21.3,-120.01,-172.88,1.44e-06,768.611,770.018
"2020-03-19 02:49:19",20.1,25.4,0,16.9,25.5,0.4,20.44,19.702,20.559,16.94,19.469,24.841,20.529,12.43,20.689,20.415,20.339,20.904,20.74,20.98,21.27,-120,-172.9,1.44e-06,768.605,770.018
"2020-03-19 02:50:19",20.1,25.4,0,16.8,25.5,0.4,20.439,19.671,20.558,16.898,19.472,26.294,20.528,12.409,20.689,20.351,20.341,20.899,20.72,20.96,21.24,-120.01,-172.9,1.44e-06,768.523,770.017
"2020-03-19 02:51:20",20,25.4,0,16.8,25.5,0.4,20.439,19.659,20.558,16.924,19.518,25.207,20.529,12.321,20.689,20.425,20.341,20.903,20.75,20.96,21.25,-119.99,-173.05,1.44e-06,768.502,770.018
"2020-03-19 02:52:20",20.1,25.4,0,16.7,25.8,0.4,20.439,19.676,20.558,16.83,19.464,26.056,20.529,12.532,20.689,20.461,20.34,20.902,20.71,20.97,21.28,-119.99,-172.99,1.44e-06,768.588,770.017
"2020-03-19 02:53:20",20.1,25.3,0,17,27.6,0.4,20.438,19.707,20.558,17.069,19.461,26.421,20.528,12.549,20.69,20.506,20.341,20.906,20.73,20.98,21.32,-120.01,-172.9,1.44e-06,768.523,770.018
"2020-03-19 02:54:20",20.1,25.4,0,17.6,28,0.4,20.438,19.704,20.558,17.352,19.486,26.122,20.529,12.56,20.69,20.555,20.344,20.905,20.73,20.97,21.3,-119.98,-172.94,1.44e-06,768.546,770.017
"2020-03-19 02:55:20",20,25.4,0,18.3,26.7,0.4,20.438,19.657,20.558,17.624,19.488,26.577,20.53,12.52,20.69,20.473,20.345,20.902,20.73,21,21.3,-120.01,-173.07,1.44e-06,768.58,770.018
"2020-03-19 02:56:20",20,25.5,0,19,25.6,0.4,20.438,19.636,20.558,18.153,19.548,24.772,20.529,12.504,20.69,20.482,20.346,20.896,20.71,21,21.21,-119.98,-173,1.44e-06,768.531,770.018
"2020-03-19 02:57:20",20,25.5,0,19.6,24.7,0.4,20.438,19.69,20.558,18.282,19.495,25.913,20.529,12.292,20.69,20.453,20.345,20.9,20.72,20.98,21.31,-120,-173.03,1.44e-06,768.511,770.018
"2020-03-19 02:58:19",20,25.5,0,20,24.1,0.4,20.438,19.645,20.558,18.44,19.581,24.886,20.529,12.481,20.69,20.443,20.343,20.9,20.7,20.98,21.32,-120,-173.01,1.44e-06,768.56,770.016
"2020-03-19 02:59:20",20,25.6,0,20.2,23.8,0.4,20.438,19.659,20.558,18.609,19.53,24.74,20.529,12.599,20.69,20.47,20.343,20.899,20.65,20.96,21.34,-120,-172.95,1.44e-06,768.428,770.018
"2020-03-19 03:00:20",20,25.6,0,20.4,23.6,0.4,20.438,19.762,20.558,18.757,19.518,25.855,20.529,12.555,20.689,20.443,20.346,20.899,20.75,20.95,21.26,-120.01,-172.93,1.44e-06,768.43,770.019
"2020-03-19 03:01:20",20,25.6,0,20.1,23.8,0.4,20.438,19.669,20.558,18.719,19.561,24.458,20.529,12.524,20.689,20.534,20.345,20.91,20.7,20.99,21.32,-119.99,-172.94,1.44e-06,768.391,770.016
"2020-03-19 03:02:20",20,25.6,0,19.5,24.4,0.4,20.439,19.669,20.558,18.366,19.496,26.25,20.529,12.714,20.689,20.541,20.344,20.897,20.73,20.98,21.27,-120,-172.9,1.44e-06,768.505,770.017
"2020-03-19 03:03:20",20.1,25.6,0,19.1,25,0.4,20.44,19.731,20.558,18.202,19.577,25.281,20.529,12.816,20.689,20.451,20.347,20.897,20.72,20.99,21.3,-119.98,-172.89,1.44e-06,768.452,770.015
"2020-03-19 03:04:19",20.1,25.6,0,18.8,25.4,0.4,20.44,19.72,20.558,18.178,19.544,25.26,20.53,12.67,20.689,20.445,20.347,20.889,20.73,20.98,21.32,-120.01,-173.05,1.44e-06,768.654,770.015
"2020-03-19 03:05:19",20.1,25.6,0,18.7,25.5,0.4,20.44,19.553,20.558,18.098,19.515,25.856,20.529,12.73,20.689,20.538,20.348,20.894,20.67,20.96,21.31,-120,-172.87,1.44e-06,768.524,770.016
"2020-03-19 03:06:20",20,25.6,0,18.8,25.2,0.4,20.44,19.543,20.558,18.108,19.528,25.26,20.529,12.51,20.689,20.427,20.345,20.896,20.69,20.98,21.33,-120,-172.89,1.43e-06,768.599,770.016
"2020-03-19 03:07:20",20,25.6,0,19.1,24.8,0.4,20.44,19.552,20.558,18.136,19.517,26.925,20.53,12.493,20.689,20.519,20.343,20.894,20.59,20.96,21.3,-120,-172.9,1.44e-06,768.554,770.017
"2020-03-19 03:08:20",20.1,25.6,0,19.4,24.5,0.4,20.441,19.703,20.558,18.26,19.547,25.035,20.531,12.473,20.689,20.434,20.345,20.892,20.7,21,21.24,-119.99,-172.84,1.44e-06,768.63,770.016
"2020-03-19 03:09:20",20.1,25.6,0,19.5,24.3,0.4,20.44,19.723,20.558,18.525,19.522,24.86,20.529,12.491,20.689,20.379,20.346,20.897,20.73,20.96,21.25,-119.99,-172.86,1.44e-06,768.606,770.016
"2020-03-19 03:10:20",20,25.6,0,19.7,24.1,0.4,20.44,19.627,20.558,18.508,19.575,25.941,20.529,12.471,20.689,20.39,20.347,20.895,20.7,20.96,21.29,-119.99,-172.84,1.44e-06,768.505,770.017
"2020-03-19 03:11:20",20.1,25.6,0,19.7,24,0.4,20.44,19.731,20.558,18.572,19.539,25.176,20.529,12.56,20.689,20.406,20.346,20.903,20.74,20.95,21.3,-120,-172.87,1.44e-06,768.467,770.014
"2020-03-19 03:12:20",20.1,25.6,0,19.8,24,0.4,20.44,19.689,20.558,18.631,19.557,25.282,20.529,12.375,20.688,20.374,20.343,20.896,20.76,20.96,21.29,-119.98,-172.85,1.44e-06,768.526,770.015
"2020-03-19 03:13:20",20.1,25.6,0,19.9,23.9,0.4,20.44,19.678,20.558,18.647,19.549,25.396,20.529,12.458,20.689,20.39,20.342,20.889,20.76,21,21.29,-120,-172.9,1.44e-06,768.444,770.014
"2020-03-19 03:14:20",20,25.7,0,19.9,23.8,0.4,20.44,19.631,20.558,18.705,19.567,25.172,20.529,12.415,20.688,20.464,20.342,20.884,20.69,20.98,21.24,-120.01,-172.89,1.44e-06,768.378,770.016
"2020-03-19 03:15:19",20,25.7,0,19.7,24,0.4,20.44,19.596,20.558,18.652,19.546,25.682,20.53,12.343,20.688,20.383,20.343,20.891,20.68,21,21.29,-119.99,-172.92,1.44e-06,768.409,770.014
"2020-03-19 03:16:19",20,25.7,0,19.3,24.5,0.4,20.44,19.591,20.558,18.401,19.533,25.063,20.529,12.315,20.688,20.456,20.344,20.893,20.67,20.94,21.25,-120,-172.89,1.44e-06,768.316,770.015
"2020-03-19 03:17:19",20,25.7,0,19,24.9,0.4,20.44,19.595,20.558,18.288,19.517,25.523,20.528,12.226,20.688,20.359,20.345,20.9,20.64,20.97,21.24,-119.98,-172.91,1.44e-06,768.379,770.015
"2020-03-19 03:18:20",20.1,25.7,0,18.7,25.3,0.4,20.441,19.659,20.558,18.212,19.517,26.868,20.53,12.237,20.687,20.335,20.344,20.901,20.64,20.98,21.29,-119.99,-172.96,1.44e-06,768.422,770.014
"2020-03-19 03:19:20",20.1,25.7,0,18.6,25.5,0.4,20.442,19.669,20.558,18.165,19.554,25.019,20.531,12.284,20.687,20.503,20.341,20.893,20.74,20.99,21.26,-119.99,-172.94,1.44e-06,768.456,770.014
"2020-03-19 03:20:20",20.1,25.7,0,18.5,25.5,0.4,20.441,19.594,20.558,18.108,19.505,25.483,20.529,12.303,20.688,20.415,20.339,20.885,20.7,20.97,21.22,-120.01,-172.99,1.44e-06,768.374,770.016
"2020-03-19 03:21:19",20,25.7,0,18.6,25.5,0.4,20.442,19.623,20.558,18.187,19.483,25.923,20.53,12.461,20.688,20.367,20.339,20.884,20.74,20.97,21.24,-119.99,-172.96,1.44e-06,768.448,770.013
"2020-03-19 03:22:20",20.1,25.7,0,18.9,25.1,0.4,20.442,19.618,20.558,18.121,19.542,25.641,20.53,12.388,20.688,20.406,20.339,20.888,20.7,20.98,21.31,-119.99,-172.93,1.44e-06,768.373,770.014
"2020-03-19 03:23:20",20,25.7,0,19.2,24.8,0.4,20.441,19.622,20.558,18.201,19.541,25.024,20.528,12.513,20.688,20.487,20.339,20.885,20.65,20.96,21.24,-120,-172.92,1.44e-06,768.231,770.013
"2020-03-19 03:24:20",20.1,25.7,0,19.4,24.5,0.4,20.441,19.77,20.558,18.422,19.512,25.803,20.53,12.735,20.688,20.508,20.339,20.887,20.72,20.95,21.27,-119.99,-172.92,1.44e-06,768.234,770.015
"2020-03-19 03:25:20",20.1,25.7,0,19.6,24.3,0.4,20.442,19.702,20.558,18.414,19.572,24.979,20.531,12.626,20.688,20.45,20.346,20.893,20.76,20.94,21.26,-120,-172.97,1.44e-06,768.333,770.015
"2020-03-19 03:26:20",20,25.7,0,19.7,24.2,0.4,20.443,19.617,20.559,18.565,19.53,25.728,20.531,12.67,20.688,20.489,20.348,20.895,20.69,20.97,21.24,-120,-172.93,1.44e-06,768.379,770.014
"2020-03-19 03:27:20",20.1,25.8,0,19.8,24,0.4,20.442,19.636,20.558,18.688,19.58,24.367,20.53,12.478,20.688,20.6,20.345,20.894,20.69,20.97,21.29,-119.98,-172.89,1.44e-06,768.395,770.014
"2020-03-19 03:28:20",20,25.8,0,19.9,24,0.4,20.442,19.593,20.558,18.869,19.556,24.491,20.529,12.395,20.688,20.557,20.344,20.896,20.69,20.99,21.2,-120,-172.92,1.44e-06,768.336,770.012
"2020-03-19 03:29:19",20,25.8,0,19.7,24.2,0.4,20.442,19.658,20.558,18.672,19.516,26.296,20.53,12.361,20.687,20.38,20.34,20.904,20.72,21.01,21.26,-119.99,-172.88,1.44e-06,768.408,770.013
"2020-03-19 03:30:19",20,25.8,0,19.3,24.6,0.4,20.442,19.618,20.558,18.472,19.518,26.05,20.53,12.44,20.687,20.403,20.342,20.898,20.7,20.95,21.32,-120,-172.91,1.44e-06,768.197,770.014
"2020-03-19 03:31:19",20,25.8,0,19,25.1,0.4,20.442,19.626,20.558,18.374,19.523,25.845,20.53,12.513,20.687,20.472,20.34,20.891,20.76,20.94,21.33,-120,-172.83,1.44e-06,768.309,770.015
"2020-03-19 03:32:20",20.1,25.8,0,18.8,25.3,0.4,20.442,19.647,20.558,18.302,19.54,25.188,20.53,12.413,20.687,20.503,20.343,20.886,20.66,20.98,21.29,-119.99,-172.83,1.44e-06,768.289,770.013
"2020-03-19 03:33:20",20.1,25.8,0,18.7,25.5,0.4,20.442,19.608,20.558,18.164,19.572,24.681,20.53,12.384,20.687,20.536,20.342,20.887,20.62,20.96,21.19,-120,-172.88,1.44e-06,768.37,770.012
"2020-03-19 03:34:20",20.1,25.8,0,18.6,25.6,0.4,20.442,19.646,20.558,18.179,19.54,25.625,20.529,12.369,20.687,20.514,20.341,20.893,20.72,20.98,21.25,-119.99,-172.84,1.44e-06,768.314,770.012
